snapped_at,price,market_cap,total_volume
2016-01-24 00:00:00 UTC,0.005222,175132511.3,342213
2016-01-25 00:00:00 UTC,0.005127,173908751.4,406317
2016-01-26 00:00:00 UTC,0.00536,181812152.8,764678
2016-01-27 00:00:00 UTC,0.00536,181812152.8,764678
2016-01-28 00:00:00 UTC,0.006234,211458388.2,2212140
2016-01-29 00:00:00 UTC,0.006887,233608264.2,2889670
2016-01-30 00:00:00 UTC,0.006632,224958618.9,1235620
2016-01-31 00:00:00 UTC,0.006405,217258738.6,957898
2016-02-01 00:00:00 UTC,0.006551,222211084.5,842502
2016-02-02 00:00:00 UTC,0.00677,229639603.4,823529
2016-02-03 00:00:00 UTC,0.006881,233404743.2,803020
2016-02-04 00:00:00 UTC,0.006977,236661080.2,1174280
2016-02-05 00:00:00 UTC,0.007265,246430091.4,1180190
2016-02-06 00:00:00 UTC,0.007893,267731963.1,1849760
2016-02-07 00:00:00 UTC,0.008349,283199564.1,2471040
2016-02-08 00:00:00 UTC,0.007991,272419913.1,1048800
2016-02-09 00:00:00 UTC,0.007778,265158563.9,771055
2016-02-10 00:00:00 UTC,0.00787,268294921.3,679746
2016-02-11 00:00:00 UTC,0.00781,266249470.8,549706
2016-02-12 00:00:00 UTC,0.007941,270715371.1,835967
2016-02-13 00:00:00 UTC,0.008274,282067621.2,673950
2016-02-14 00:00:00 UTC,0.008542,291203966.7,1135610
2016-02-15 00:00:00 UTC,0.008617,293760779.8,749244
2016-02-16 00:00:00 UTC,0.008452,288135791,998678
2016-02-17 00:00:00 UTC,0.008159,278147174.5,1536300
2016-02-18 00:00:00 UTC,0.007989,272351731.4,879841
2016-02-19 00:00:00 UTC,0.008247,281147168.5,717554
2016-02-20 00:00:00 UTC,0.008295,282783528.9,481937
2016-02-21 00:00:00 UTC,0.008098,276067633.2,495910
2016-02-22 00:00:00 UTC,0.008057,274669908.7,587656
2016-02-23 00:00:00 UTC,0.00797,271704005.5,829952
2016-02-24 00:00:00 UTC,0.008069,275078998.8,470760
2016-02-25 00:00:00 UTC,0.008027,273647183.4,827609
2016-02-26 00:00:00 UTC,0.008049,274397181.9,571449
2016-02-27 00:00:00 UTC,0.007974,271840368.8,417091
2016-02-28 00:00:00 UTC,0.007887,268874465.6,567906
2016-02-29 00:00:00 UTC,0.00793,270340371.8,699525
2016-03-01 00:00:00 UTC,0.007975,271874459.7,760809
2016-03-02 00:00:00 UTC,0.008028,273681274.3,428689
2016-03-03 00:00:00 UTC,0.008048,274363091.1,678272
2016-03-04 00:00:00 UTC,0.008136,277363085.1,528696
2016-03-05 00:00:00 UTC,0.007929,270306281,1158790
2016-03-06 00:00:00 UTC,0.007859,267919922.1,583805
2016-03-07 00:00:00 UTC,0.007922,270067645.1,579040
2016-03-08 00:00:00 UTC,0.007955,271192642.8,662396
2016-03-09 00:00:00 UTC,0.00805,274431272.8,396606
2016-03-10 00:00:00 UTC,0.008188,279135808.9,1342330
2016-03-11 00:00:00 UTC,0.008808,300272130.5,2796150
2016-03-12 00:00:00 UTC,0.008676,295772139.4,1574980
2016-03-13 00:00:00 UTC,0.008594,292976690.5,855385
2016-03-14 00:00:00 UTC,0.008488,289363061.3,848173
2016-03-15 00:00:00 UTC,0.008175,278692627.9,284630
2016-03-16 00:00:00 UTC,0.008207,282648016.1,217798
2016-03-17 00:00:00 UTC,0.008283,285265446.2,177764
2016-03-18 00:00:00 UTC,0.008106,279169589.2,229210
2016-03-19 00:00:00 UTC,0.008018,276138880.6,163982
2016-03-20 00:00:00 UTC,0.007964,274279127.6,114972
2016-03-21 00:00:00 UTC,0.008043,276999877.4,80477
2016-03-22 00:00:00 UTC,0.008109,279272908.8,607934
2016-03-23 00:00:00 UTC,0.00833,286884120.2,1025450
2016-03-24 00:00:00 UTC,0.008231,283474573,956683
2016-03-25 00:00:00 UTC,0.008192,282131418,759700
2016-03-26 00:00:00 UTC,0.008053,277344276.1,305743
2016-03-27 00:00:00 UTC,0.008029,276517719.2,419730
2016-03-28 00:00:00 UTC,0.007561,260399859.8,2100870
2016-03-29 00:00:00 UTC,0.007563,260468739.6,1119050
2016-03-30 00:00:00 UTC,0.00733,252444249.8,1211310
2016-03-31 00:00:00 UTC,0.007389,254476202.1,1045170
2016-04-01 00:00:00 UTC,0.007421,255578278,822108
2016-04-02 00:00:00 UTC,0.007498,258230148,394148
2016-04-03 00:00:00 UTC,0.007506,258505667,266345
2016-04-04 00:00:00 UTC,0.007494,258092388.5,308755
2016-04-05 00:00:00 UTC,0.007474,257403591.1,469603
2016-04-06 00:00:00 UTC,0.007302,251479933.4,795051
2016-04-07 00:00:00 UTC,0.006877,236842988.5,1446380
2016-04-08 00:00:00 UTC,0.006671,229748375.2,867534
2016-04-09 00:00:00 UTC,0.006292,216695664.3,1036040
2016-04-10 00:00:00 UTC,0.005927,204125111.7,740126
2016-04-11 00:00:00 UTC,0.006068,208981133.4,1807670
2016-04-12 00:00:00 UTC,0.005877,202403118.1,1191660
2016-04-13 00:00:00 UTC,0.005707,196548340.2,1385790
2016-04-14 00:00:00 UTC,0.006315,217487781.4,192288
2016-04-15 00:00:00 UTC,0.006373,219485293.8,155910
2016-04-16 00:00:00 UTC,0.006489,226262861,69562
2016-04-17 00:00:00 UTC,0.0065,226646416.5,56584
2016-04-18 00:00:00 UTC,0.006984,243522857.4,1061730
2016-04-19 00:00:00 UTC,0.00713,248613684.6,403883
2016-04-20 00:00:00 UTC,0.007245,252623582.7,1313140
2016-04-21 00:00:00 UTC,0.007475,260643379,956562
2016-04-22 00:00:00 UTC,0.00728,253843986.5,1004390
2016-04-23 00:00:00 UTC,0.007347,256180188,316474
2016-04-24 00:00:00 UTC,0.007254,252937400.8,499271
2016-04-25 00:00:00 UTC,0.007277,253739380.4,590718
2016-04-26 00:00:00 UTC,0.007117,248160391.7,821664
2016-04-27 00:00:00 UTC,0.006743,235119505.6,865930
2016-04-28 00:00:00 UTC,0.006689,233236596.9,745304
2016-04-29 00:00:00 UTC,0.006758,235642535.8,535007
2016-04-30 00:00:00 UTC,0.006813,237560313.2,410256
2016-05-01 00:00:00 UTC,0.006796,236967545.6,237705
2016-05-02 00:00:00 UTC,0.006713,234073445.2,583376
2016-05-03 00:00:00 UTC,0.006559,228703668.6,331479
2016-05-04 00:00:00 UTC,0.006314,220160842.1,564031
2016-05-05 00:00:00 UTC,0.006193,215941731.9,509393
2016-05-06 00:00:00 UTC,0.0064,223159548.6,677241
2016-05-07 00:00:00 UTC,0.006486,226158255,385986
2016-05-08 00:00:00 UTC,0.006403,223264154.6,376595
2016-05-09 00:00:00 UTC,0.006396,223020073.8,337240
2016-05-10 00:00:00 UTC,0.006271,218661488.9,409766
2016-05-11 00:00:00 UTC,0.006192,215906863.2,470956
2016-05-12 00:00:00 UTC,0.006166,215000277.6,371250
2016-05-13 00:00:00 UTC,0.00611,213047631.5,475996
2016-05-14 00:00:00 UTC,0.006067,211548278.3,271866
2016-05-15 00:00:00 UTC,0.006058,211234460.2,311439
2016-05-16 00:00:00 UTC,0.006023,210014056.4,393185
2016-05-17 00:00:00 UTC,0.006025,210083793.8,320297
2016-05-18 00:00:00 UTC,0.006028,210188399.8,696941
2016-05-19 00:00:00 UTC,0.00604,210606824,793191
2016-05-20 00:00:00 UTC,0.006082,212071308.5,552519
2016-05-21 00:00:00 UTC,0.005991,208898258.7,223376
2016-05-22 00:00:00 UTC,0.005936,206980481.3,271290
2016-05-23 00:00:00 UTC,0.005908,206004158.3,509675
2016-05-24 00:00:00 UTC,0.005956,207677854.9,519775
2016-05-25 00:00:00 UTC,0.005761,200878462.4,513401
2016-05-26 00:00:00 UTC,0.005671,197740281.2,679715
2016-05-27 00:00:00 UTC,0.005676,197914624.6,1069750
2016-05-28 00:00:00 UTC,0.005679,198019230.7,846000
2016-05-29 00:00:00 UTC,0.005644,196798826.9,1050310
2016-05-30 00:00:00 UTC,0.005754,200634381.6,480406
2016-05-31 00:00:00 UTC,0.005705,198925816.3,841981
2016-06-01 00:00:00 UTC,0.00581,202587027.7,1020200
2016-06-02 00:00:00 UTC,0.005767,201087674.5,614033
2016-06-03 00:00:00 UTC,0.005821,202970583.1,438919
2016-06-04 00:00:00 UTC,0.005783,201645573.3,609434
2016-06-05 00:00:00 UTC,0.005796,202098866.2,550878
2016-06-06 00:00:00 UTC,0.005769,201157411.8,693464
2016-06-07 00:00:00 UTC,0.005776,201401492.6,781573
2016-06-08 00:00:00 UTC,0.005769,201157411.8,754756
2016-06-09 00:00:00 UTC,0.005786,201750179.4,509843
2016-06-10 00:00:00 UTC,0.00574,200146220.1,545539
2016-06-11 00:00:00 UTC,0.005756,200704119,375383
2016-06-12 00:00:00 UTC,0.005844,203772562.8,1168090
2016-06-13 00:00:00 UTC,0.005831,203319269.9,1567810
2016-06-14 00:00:00 UTC,0.006987,243627463.4,9770470
2016-06-15 00:00:00 UTC,0.006878,239826777.3,3365100
2016-06-16 00:00:00 UTC,0.006669,234137432.6,3064050
2016-06-17 00:00:00 UTC,0.006678,234453407.5,2164170
2016-06-18 00:00:00 UTC,0.006615,232241582.9,1186140
2016-06-19 00:00:00 UTC,0.006816,239298356.6,2390380
2016-06-20 00:00:00 UTC,0.006634,232908641.1,1715360
2016-06-21 00:00:00 UTC,0.006187,217215219,3258710
2016-06-22 00:00:00 UTC,0.006501,228239233.7,5033480
2016-06-23 00:00:00 UTC,0.006381,224026234.4,3225400
2016-06-24 00:00:00 UTC,0.006406,224903942.6,2392560
2016-06-25 00:00:00 UTC,0.006419,225360350.8,1184560
2016-06-26 00:00:00 UTC,0.006396,226072910.8,1236600
2016-06-27 00:00:00 UTC,0.006397,226108256.8,1124300
2016-06-28 00:00:00 UTC,0.006765,239115578.8,3173080
2016-06-29 00:00:00 UTC,0.006756,238797464.9,2060630
2016-06-30 00:00:00 UTC,0.006666,235616248.9,1055820
2016-07-01 00:00:00 UTC,0.006808,240635376.9,995115
2016-07-02 00:00:00 UTC,0.006734,238019775,821821
2016-07-03 00:00:00 UTC,0.006614,233778258.4,539443
2016-07-04 00:00:00 UTC,0.00701,247775263.3,877304
2016-07-05 00:00:00 UTC,0.006708,237100779.7,597693
2016-07-06 00:00:00 UTC,0.006696,236676628.1,600557
2016-07-07 00:00:00 UTC,0.006595,233106684.9,788366
2016-07-08 00:00:00 UTC,0.006708,237100779.7,605469
2016-07-09 00:00:00 UTC,0.006687,236358514.3,579077
2016-07-10 00:00:00 UTC,0.00667,235757632.8,571780
2016-07-11 00:00:00 UTC,0.006531,230844542.7,723026
2016-07-12 00:00:00 UTC,0.006381,225542646.9,963564
2016-07-13 00:00:00 UTC,0.006428,227203907.6,938645
2016-07-14 00:00:00 UTC,0.006385,226273274.8,696405
2016-07-15 00:00:00 UTC,0.00644,228222379,756878
2016-07-16 00:00:00 UTC,0.006572,232900229,653354
2016-07-17 00:00:00 UTC,0.006532,231482698.7,540673
2016-07-18 00:00:00 UTC,0.006488,229923415.4,447554
2016-07-19 00:00:00 UTC,0.006407,227052916.5,542536
2016-07-20 00:00:00 UTC,0.006409,227123793,691382
2016-07-21 00:00:00 UTC,0.006416,228089715.5,814120
2016-07-22 00:00:00 UTC,0.006305,224143649.7,772704
2016-07-23 00:00:00 UTC,0.006309,224285850.3,370709
2016-07-24 00:00:00 UTC,0.006293,223717048,322483
2016-07-25 00:00:00 UTC,0.006247,222081741.4,878540
2016-07-26 00:00:00 UTC,0.006,213300856.2,1546840
2016-07-27 00:00:00 UTC,0.005968,212163251.6,1362120
2016-07-28 00:00:00 UTC,0.005974,212376522.4,1279810
2016-07-29 00:00:00 UTC,0.006112,217282441.4,773543
2016-07-30 00:00:00 UTC,0.006122,217637942.7,449641
2016-07-31 00:00:00 UTC,0.005956,211736619.9,645633
2016-08-01 00:00:00 UTC,0.005909,210065763.4,954685
2016-08-02 00:00:00 UTC,0.005692,202351383.5,1520290
2016-08-03 00:00:00 UTC,0.005653,200964928.2,1606280
2016-08-04 00:00:00 UTC,0.005818,206875764.8,999099
2016-08-05 00:00:00 UTC,0.006444,229134999.7,707344
2016-08-06 00:00:00 UTC,0.006352,225863674.4,2161160
2016-08-07 00:00:00 UTC,0.006177,219641044.8,1303140
2016-08-08 00:00:00 UTC,0.006026,214271804.5,725965
2016-08-09 00:00:00 UTC,0.006167,219285466,1097260
2016-08-10 00:00:00 UTC,0.006201,220494434,882068
2016-08-11 00:00:00 UTC,0.00619,220104310.4,406905
2016-08-12 00:00:00 UTC,0.006131,218006385.7,645633
2016-08-13 00:00:00 UTC,0.006089,216512947.7,601562
2016-08-14 00:00:00 UTC,0.005993,213099375.2,496671
2016-08-15 00:00:00 UTC,0.006034,214557255.1,486413
2016-08-16 00:00:00 UTC,0.006138,218255292,1238530
2016-08-17 00:00:00 UTC,0.00611,217259666.7,1367080
2016-08-18 00:00:00 UTC,0.006104,217070897.4,1070290
2016-08-19 00:00:00 UTC,0.006103,217035335.3,1357320
2016-08-20 00:00:00 UTC,0.00612,217639890.5,394388
2016-08-21 00:00:00 UTC,0.00605,215150545.4,416810
2016-08-22 00:00:00 UTC,0.006,213372441.7,663609
2016-08-23 00:00:00 UTC,0.006019,214048121.1,974803
2016-08-24 00:00:00 UTC,0.006059,215470604,1128960
2016-08-25 00:00:00 UTC,0.006081,216256963.2,721561
2016-08-26 00:00:00 UTC,0.006033,214549952.1,566684
2016-08-27 00:00:00 UTC,0.005976,212522876.5,242501
2016-08-28 00:00:00 UTC,0.005961,211989435.5,591254
2016-08-29 00:00:00 UTC,0.00614,218355164.3,1490790
2016-08-30 00:00:00 UTC,0.006033,214549952.1,1043710
2016-08-31 00:00:00 UTC,0.006008,213660883.9,1173350
2016-09-01 00:00:00 UTC,0.00599,211547709.9,686362
2016-09-02 00:00:00 UTC,0.005974,210982640.9,582914
2016-09-03 00:00:00 UTC,0.005962,210558839.1,678314
2016-09-04 00:00:00 UTC,0.005945,209958453.3,806088
2016-09-05 00:00:00 UTC,0.005928,209358067.5,795151
2016-09-06 00:00:00 UTC,0.005911,208757681.6,778444
2016-09-07 00:00:00 UTC,0.005889,207980711.8,687249
2016-09-08 00:00:00 UTC,0.005902,208443639.7,861103
2016-09-09 00:00:00 UTC,0.005869,207278163.6,854559
2016-09-10 00:00:00 UTC,0.005866,207172211.2,313766
2016-09-11 00:00:00 UTC,0.005844,206395227.1,528001
2016-09-12 00:00:00 UTC,0.005894,208161100,686748
2016-09-13 00:00:00 UTC,0.005892,208090465.1,832417
2016-09-14 00:00:00 UTC,0.005975,211021814.2,1046840
2016-09-15 00:00:00 UTC,0.008299,294264518.2,15821900
2016-09-16 00:00:00 UTC,0.007376,261536942.5,12409700
2016-09-17 00:00:00 UTC,0.00703,249268533.9,1725780
2016-09-18 00:00:00 UTC,0.006857,243134329.6,2222500
2016-09-19 00:00:00 UTC,0.006872,243666197,2925540
2016-09-20 00:00:00 UTC,0.006788,240687739.4,1418680
2016-09-21 00:00:00 UTC,0.006823,241928763.4,1703520
2016-09-22 00:00:00 UTC,0.006835,242359582.8,1505070
2016-09-23 00:00:00 UTC,0.007268,257713159.9,3056340
2016-09-24 00:00:00 UTC,0.007385,261861817,2220690
2016-09-25 00:00:00 UTC,0.007939,281505885.6,4641840
2016-09-26 00:00:00 UTC,0.00812,287923893.5,8762770
2016-09-27 00:00:00 UTC,0.008253,292639888.4,6179620
2016-09-28 00:00:00 UTC,0.009061,321290443.3,7443020
2016-09-29 00:00:00 UTC,0.00894,317148259.7,6103280
2016-09-30 00:00:00 UTC,0.008857,314203818.4,7548990
2016-10-01 00:00:00 UTC,0.0082,290896614.1,5913380
2016-10-02 00:00:00 UTC,0.008153,289229279.8,2074630
2016-10-03 00:00:00 UTC,0.008123,288165023.9,2571860
2016-10-04 00:00:00 UTC,0.00788,279544551.1,2771920
2016-10-05 00:00:00 UTC,0.007412,262942158.9,4983430
2016-10-06 00:00:00 UTC,0.007379,261775943.3,2839700
2016-10-07 00:00:00 UTC,0.007367,261350233.7,3030770
2016-10-08 00:00:00 UTC,0.007308,259257161.3,2015030
2016-10-09 00:00:00 UTC,0.007534,267274692.6,3393370
2016-10-10 00:00:00 UTC,0.007974,282884045.5,5565070
2016-10-11 00:00:00 UTC,0.008271,293420358.7,3961500
2016-10-12 00:00:00 UTC,0.007945,281855247.2,2988620
2016-10-13 00:00:00 UTC,0.007984,283238574.3,1005940
2016-10-14 00:00:00 UTC,0.008829,313215602.8,1867480
2016-10-15 00:00:00 UTC,0.008146,288985649.6,796875
2016-10-16 00:00:00 UTC,0.008061,285970208.9,615802
2016-10-17 00:00:00 UTC,0.008035,285047838.7,2429920
2016-10-18 00:00:00 UTC,0.008347,296116280,3815580
2016-10-19 00:00:00 UTC,0.008584,304524038.3,3183470
2016-10-20 00:00:00 UTC,0.009093,322693889.5,6008900
2016-10-21 00:00:00 UTC,0.009031,320493623.2,4108640
2016-10-22 00:00:00 UTC,0.008966,318186892.4,1704230
2016-10-23 00:00:00 UTC,0.009397,333482291.8,931166
2016-10-24 00:00:00 UTC,0.00906,321522780,1715970
2016-10-25 00:00:00 UTC,0.008916,316412484.2,2853580
2016-10-26 00:00:00 UTC,0.008874,314921981.2,3085430
2016-10-27 00:00:00 UTC,0.008505,302191854.2,4357390
2016-10-28 00:00:00 UTC,0.00843,299527023,2711530
2016-10-29 00:00:00 UTC,0.007723,274406547.9,3571660
2016-10-30 00:00:00 UTC,0.007856,279132181.8,2339570
2016-10-31 00:00:00 UTC,0.008229,292385275.5,2434650
2016-11-01 00:00:00 UTC,0.00809,287446455.1,1880240
2016-11-02 00:00:00 UTC,0.008211,291745716,1682710
2016-11-03 00:00:00 UTC,0.008022,285980846.8,3109450
2016-11-04 00:00:00 UTC,0.008155,290722239.6,2710280
2016-11-05 00:00:00 UTC,0.00823,293395957.3,986716
2016-11-06 00:00:00 UTC,0.008195,292148222.4,777015
2016-11-07 00:00:00 UTC,0.008114,289260607.2,2288450
2016-11-08 00:00:00 UTC,0.008239,293716803.4,2067830
2016-11-09 00:00:00 UTC,0.008087,288298068.9,3656230
2016-11-10 00:00:00 UTC,0.008137,291020878.3,2576870
2016-11-11 00:00:00 UTC,0.008062,288338493.4,2085190
2016-11-12 00:00:00 UTC,0.008047,287802016.4,1682780
2016-11-13 00:00:00 UTC,0.008254,295205398.7,2227560
2016-11-14 00:00:00 UTC,0.008099,289661803.3,1278320
2016-11-15 00:00:00 UTC,0.007886,282043830.2,3048710
2016-11-16 00:00:00 UTC,0.007848,280684755.1,2917130
2016-11-17 00:00:00 UTC,0.007731,277273046.1,2390630
2016-11-18 00:00:00 UTC,0.007772,278743515,2503950
2016-11-19 00:00:00 UTC,0.007798,279676007.4,1300900
2016-11-20 00:00:00 UTC,0.007644,274152782.8,1872060
2016-11-21 00:00:00 UTC,0.007568,271427035.7,2585080
2016-11-22 00:00:00 UTC,0.007436,266692843.2,2413820
2016-11-23 00:00:00 UTC,0.007049,252813051.6,3721340
2016-11-24 00:00:00 UTC,0.006948,249270736.6,1854730
2016-11-25 00:00:00 UTC,0.0069,247548659,981461
2016-11-26 00:00:00 UTC,0.00714,256159047.1,561331
2016-11-27 00:00:00 UTC,0.007302,261971059.1,546743
2016-11-28 00:00:00 UTC,0.007008,251423333.6,1816270
2016-11-29 00:00:00 UTC,0.006783,243351094.8,1514390
2016-11-30 00:00:00 UTC,0.006737,241700770.4,1486150
2016-12-01 00:00:00 UTC,0.006716,241693735,1175980
2016-12-02 00:00:00 UTC,0.006672,240110274,1797660
2016-12-03 00:00:00 UTC,0.006595,237339217.2,1217110
2016-12-04 00:00:00 UTC,0.006531,235036001.1,1162000
2016-12-05 00:00:00 UTC,0.006422,231113336.3,814426
2016-12-06 00:00:00 UTC,0.006626,238454837.5,1384700
2016-12-07 00:00:00 UTC,0.00682,245436461.1,2731090
2016-12-08 00:00:00 UTC,0.007103,255669712,2861620
2016-12-09 00:00:00 UTC,0.007134,256785544.9,2438630
2016-12-10 00:00:00 UTC,0.006821,245519232.1,1322590
2016-12-11 00:00:00 UTC,0.006743,242711652.6,981049
2016-12-12 00:00:00 UTC,0.006779,244007458.5,1434590
2016-12-13 00:00:00 UTC,0.006709,241487835.9,1974930
2016-12-14 00:00:00 UTC,0.006705,241343857.4,2003000
2016-12-15 00:00:00 UTC,0.006658,238320303.1,1030760
2016-12-16 00:00:00 UTC,0.006709,240145826.6,2572180
2016-12-17 00:00:00 UTC,0.006536,233953364.6,1770230
2016-12-18 00:00:00 UTC,0.006575,235349353.1,1192970
2016-12-19 00:00:00 UTC,0.006543,234203926.6,1092150
2016-12-20 00:00:00 UTC,0.006495,232485786.9,2282160
2016-12-21 00:00:00 UTC,0.006439,230481290.5,2305770
2016-12-22 00:00:00 UTC,0.006371,229378913.2,2843460
2016-12-23 00:00:00 UTC,0.006281,226138589.5,3560500
2016-12-24 00:00:00 UTC,0.006342,228334808.9,2538810
2016-12-25 00:00:00 UTC,0.006444,232007175.7,2125100
2016-12-26 00:00:00 UTC,0.006329,227866762.1,1695600
2016-12-27 00:00:00 UTC,0.006189,222826258.6,2467560
2016-12-28 00:00:00 UTC,0.006184,222646240.6,2082990
2016-12-29 00:00:00 UTC,0.006336,230233124.2,1378090
2016-12-30 00:00:00 UTC,0.006432,233721504.9,1379520
2016-12-31 00:00:00 UTC,0.006487,235720056.3,272476
2017-01-01 00:00:00 UTC,0.006376,231686616.2,418493
2017-01-02 00:00:00 UTC,0.006309,229252017.2,1047280
2017-01-03 00:00:00 UTC,0.006385,232013651.9,1014600
2017-01-04 00:00:00 UTC,0.006566,238590702.9,1585550
2017-01-05 00:00:00 UTC,0.006194,225078674.8,4092710
2017-01-06 00:00:00 UTC,0.00633,230020667,1715300
2017-01-07 00:00:00 UTC,0.006361,231147150.5,1357240
2017-01-08 00:00:00 UTC,0.006242,226822907.4,552923
2017-01-09 00:00:00 UTC,0.006165,224024867.6,690212
2017-01-10 00:00:00 UTC,0.006713,243938189.2,2506190
2017-01-11 00:00:00 UTC,0.006454,234526601.1,3469780
2017-01-12 00:00:00 UTC,0.006488,238572341.4,5004900
2017-01-13 00:00:00 UTC,0.006616,243279070.7,2075820
2017-01-14 00:00:00 UTC,0.006845,251699703.6,1323960
2017-01-15 00:00:00 UTC,0.006791,249714052.1,777000
2017-01-16 00:00:00 UTC,0.00677,248941854.4,710993
2017-01-17 00:00:00 UTC,0.006764,248721226.4,1840920
2017-01-18 00:00:00 UTC,0.006763,248684455.1,1337800
2017-01-19 00:00:00 UTC,0.007022,258802563,775208
2017-01-20 00:00:00 UTC,0.006689,246529527.8,618070
2017-01-21 00:00:00 UTC,0.006708,247229791,543850
2017-01-22 00:00:00 UTC,0.006706,247156079.1,360991
2017-01-23 00:00:00 UTC,0.006696,246787519.5,302306
2017-01-24 00:00:00 UTC,0.006565,241959388.5,505799
2017-01-25 00:00:00 UTC,0.006519,240264014.3,531352
2017-01-26 00:00:00 UTC,0.006674,245980442.2,1440230
2017-01-27 00:00:00 UTC,0.0064,235881754.5,942663
2017-01-28 00:00:00 UTC,0.006349,234002071.8,240385
2017-01-29 00:00:00 UTC,0.006398,235808041.5,321562
2017-01-30 00:00:00 UTC,0.006372,234849771.9,398682
2017-01-31 00:00:00 UTC,0.006336,233522937,651837
2017-02-01 00:00:00 UTC,0.006492,239272554.8,1839380
2017-02-02 00:00:00 UTC,0.006467,238351071.7,681979
2017-02-03 00:00:00 UTC,0.006501,239604193.2,545416
2017-02-04 00:00:00 UTC,0.00648,238830206.4,316467
2017-02-05 00:00:00 UTC,0.006447,237613941.5,367364
2017-02-06 00:00:00 UTC,0.006445,237540228.5,388605
2017-02-07 00:00:00 UTC,0.006477,238719636.9,563802
2017-02-08 00:00:00 UTC,0.006428,236913667.7,861678
2017-02-09 00:00:00 UTC,0.006301,233417606.6,1608730
2017-02-10 00:00:00 UTC,0.006298,233306473,891574
2017-02-11 00:00:00 UTC,0.006345,235047566.1,336845
2017-02-12 00:00:00 UTC,0.006279,232602626.9,225089
2017-02-13 00:00:00 UTC,0.006243,231269023.6,467496
2017-02-14 00:00:00 UTC,0.006281,232676715.9,669313
2017-02-15 00:00:00 UTC,0.006102,226045744.4,797576
2017-02-16 00:00:00 UTC,0.006043,223860649.1,1338310
2017-02-17 00:00:00 UTC,0.005902,218637357.4,1173370
2017-02-18 00:00:00 UTC,0.005565,206153319.9,1873160
2017-02-19 00:00:00 UTC,0.005874,217600108,900571
2017-02-20 00:00:00 UTC,0.005777,214006779.7,795100
2017-02-21 00:00:00 UTC,0.005777,214006779.7,795100
2017-02-22 00:00:00 UTC,0.005777,214006779.7,795100
2017-02-23 00:00:00 UTC,0.005777,214006779.7,795100
2017-02-24 00:00:00 UTC,0.005701,211758515.5,1367850
2017-02-25 00:00:00 UTC,0.005664,210384183.8,680049
2017-02-26 00:00:00 UTC,0.00567,210607048.4,259722
2017-02-27 00:00:00 UTC,0.005613,208489834.7,644643
2017-02-28 00:00:00 UTC,0.005541,205815459.5,1681180
2017-03-01 00:00:00 UTC,0.005376,199686682.9,1621640
2017-03-02 00:00:00 UTC,0.006027,225450959.2,3804150
2017-03-03 00:00:00 UTC,0.006311,236074498.7,2686810
2017-03-04 00:00:00 UTC,0.006326,236635601.2,1410650
2017-03-05 00:00:00 UTC,0.006254,233942309.5,922273
2017-03-06 00:00:00 UTC,0.006067,226947232.4,1080960
2017-03-07 00:00:00 UTC,0.006577,246024715.3,2800310
2017-03-08 00:00:00 UTC,0.00649,242770321.1,3543910
2017-03-09 00:00:00 UTC,0.006534,243657047.3,2126160
2017-03-10 00:00:00 UTC,0.006227,232208820.6,3069740
2017-03-11 00:00:00 UTC,0.006244,232842761.5,1863970
2017-03-12 00:00:00 UTC,0.006243,232805470.8,1513040
2017-03-13 00:00:00 UTC,0.006391,238324485.7,2528400
2017-03-14 00:00:00 UTC,0.006343,236534534.9,1348750
2017-03-15 00:00:00 UTC,0.006312,235378525.1,1398830
2017-03-16 00:00:00 UTC,0.006236,232544436.4,2893180
2017-03-17 00:00:00 UTC,0.00613,228882644.4,3457130
2017-03-18 00:00:00 UTC,0.006787,253413785.9,7146690
2017-03-19 00:00:00 UTC,0.006928,258678460.1,4352960
2017-03-20 00:00:00 UTC,0.007018,262038890.5,3443200
2017-03-21 00:00:00 UTC,0.006914,258155726.5,3008720
2017-03-22 00:00:00 UTC,0.007324,273464353.6,4620820
2017-03-23 00:00:00 UTC,0.009612,359382691.1,10951600
2017-03-24 00:00:00 UTC,0.010743,401669605.8,25374500
2017-03-25 00:00:00 UTC,0.009137,341622934.8,11570400
2017-03-26 00:00:00 UTC,0.009513,355681184,5713300
2017-03-27 00:00:00 UTC,0.009435,352764845.1,6256690
2017-03-28 00:00:00 UTC,0.009529,356279407.4,3195600
2017-03-29 00:00:00 UTC,0.009945,371833215.1,3233830
2017-03-30 00:00:00 UTC,0.014072,526137456.3,19478600
2017-03-31 00:00:00 UTC,0.020394,762510466.4,72586500
2017-04-01 00:00:00 UTC,0.022594,844766180.1,30656500
2017-04-02 00:00:00 UTC,0.054541,2046076848,215971000
2017-04-03 00:00:00 UTC,0.033204,1245630547,160729000
2017-04-04 00:00:00 UTC,0.037085,1391224215,79055900
2017-04-05 00:00:00 UTC,0.035739,1340729735,42018800
2017-04-06 00:00:00 UTC,0.032284,1211175665,48282200
2017-04-07 00:00:00 UTC,0.036571,1372007968,36852000
2017-04-08 00:00:00 UTC,0.035784,1342482654,15369400
2017-04-09 00:00:00 UTC,0.034937,1310706362,15159100
2017-04-10 00:00:00 UTC,0.033786,1267525121,12065800
2017-04-11 00:00:00 UTC,0.033199,1245503063,11294500
2017-04-12 00:00:00 UTC,0.034151,1281218564,13450700
2017-04-13 00:00:00 UTC,0.034256,1285707542,15804100
