snapped_at,price,market_cap,total_volume
2015-04-15 00:00:00 UTC,3.016679535,15944255.45,68847.17752
2015-04-16 00:00:00 UTC,3.021079078,15975390.64,74830.91698
2015-04-17 00:00:00 UTC,2.822825774,14935065.89,106192.9349
2015-04-18 00:00:00 UTC,2.91498891,15430732.83,41615.397
2015-04-19 00:00:00 UTC,2.830532664,14990526.46,45847.38883
2015-04-20 00:00:00 UTC,2.653539863,14061362.47,97450.86613
2015-04-21 00:00:00 UTC,2.89389049,15343094.84,71248.61572
2015-04-22 00:00:00 UTC,3.238520868,17179316.88,156761.146
2015-04-23 00:00:00 UTC,3.620374314,19214955.65,216813.9338
2015-04-24 00:00:00 UTC,3.196373006,16974354.83,138680.5702
2015-04-25 00:00:00 UTC,3.106219906,16505014.4,41830.40168
2015-04-26 00:00:00 UTC,3.036427301,16142257.85,77372.3649
2015-04-27 00:00:00 UTC,2.991051167,15909335.35,76025.14232
2015-04-28 00:00:00 UTC,2.913950209,15507824.47,58557.27147
2015-04-29 00:00:00 UTC,2.945875563,15687668.19,22793.11621
2015-04-30 00:00:00 UTC,2.965958468,15802786.88,67876.91371
2015-05-01 00:00:00 UTC,2.749853754,14658703.15,128665.311
2015-05-02 00:00:00 UTC,2.747546761,14653661.49,36553.24467
2015-05-03 00:00:00 UTC,2.689497917,14351580.45,49489.36644
2015-05-04 00:00:00 UTC,2.885808542,15406786.39,84857.2972
2015-05-05 00:00:00 UTC,2.852653366,15237487.89,24479.24416
2015-05-06 00:00:00 UTC,2.832520458,15130290.42,42780.81872
2015-05-07 00:00:00 UTC,2.805639333,14986701.26,50943.55806
2015-05-08 00:00:00 UTC,2.760051783,14743189.21,36785.66651
2015-05-09 00:00:00 UTC,2.756293119,14723111.8,27496.28273
2015-05-10 00:00:00 UTC,2.678261026,14306292.83,46229.99032
2015-05-11 00:00:00 UTC,2.75658053,14724647.04,49330.42155
2015-05-12 00:00:00 UTC,2.710643689,14479269.2,20567.34225
2015-05-13 00:00:00 UTC,2.682052476,14326545.38,23578.25859
2015-05-14 00:00:00 UTC,2.838828542,15163985.9,52877.62665
2015-05-15 00:00:00 UTC,2.862352976,15289644.84,43104.32704
2015-05-16 00:00:00 UTC,2.992691553,15985865.94,53188.61891
2015-05-17 00:00:00 UTC,2.906761155,15526857.12,36317.43404
2015-05-18 00:00:00 UTC,2.87448412,15354444.98,26491.8864
2015-05-19 00:00:00 UTC,2.886687002,15419628.33,29449.75668
2015-05-20 00:00:00 UTC,2.8960243,15469504.76,33677.4072
2015-05-21 00:00:00 UTC,2.85116236,15229868.66,27727.47942
2015-05-22 00:00:00 UTC,2.906591915,15664629.51,81582.5255
2015-05-23 00:00:00 UTC,2.870294555,15477472.11,102957.5607
2015-05-24 00:00:00 UTC,2.900675854,15649410.2,39134.6334
2015-05-25 00:00:00 UTC,2.831489886,15284328.61,39807.94022
2015-05-26 00:00:00 UTC,2.69768179,14569817.86,97544.23529
2015-05-27 00:00:00 UTC,2.639598826,14263777.03,50620.36374
2015-05-28 00:00:00 UTC,2.73154565,14768811.76,55948.89204
2015-05-29 00:00:00 UTC,2.811542376,15209522.07,35586.95822
2015-05-30 00:00:00 UTC,2.715414634,14697673.2,18999.00149
2015-05-31 00:00:00 UTC,2.750765165,14897151.11,40845.72452
2015-06-01 00:00:00 UTC,2.660543762,14417018.39,63931.34501
2015-06-02 00:00:00 UTC,2.790251747,15128337.6,58185.01817
2015-06-03 00:00:00 UTC,2.734919903,14829526.11,55487.74087
2015-06-04 00:00:00 UTC,2.792617443,15142378.84,36729.20987
2015-06-05 00:00:00 UTC,2.830133913,15345803.99,9742.74124
2015-06-06 00:00:00 UTC,2.825763759,15322107.75,23082.71565
2015-06-07 00:00:00 UTC,2.806447065,15217367.05,27035.67885
2015-06-08 00:00:00 UTC,2.82826577,15335674.37,33128.75266
2015-06-09 00:00:00 UTC,2.775784135,15051103.78,41356.92916
2015-06-10 00:00:00 UTC,2.700451358,14642627.69,45491.2247
2015-06-11 00:00:00 UTC,2.768704244,15012714.56,27432.60695
2015-06-12 00:00:00 UTC,2.795407632,15157508.05,53311.30101
2015-06-13 00:00:00 UTC,2.805576958,15212649.08,28379.35181
2015-06-14 00:00:00 UTC,2.81674211,15273189.76,44451.18457
2015-06-15 00:00:00 UTC,2.740867128,14861773.68,69089.99098
2015-06-16 00:00:00 UTC,2.960939972,16055072.24,69486.06909
2015-06-17 00:00:00 UTC,2.985663957,16189132.83,84034.1575
2015-06-18 00:00:00 UTC,2.968078501,16093779.4,66465.4792
2015-06-19 00:00:00 UTC,2.884823055,15642344.32,47611.10532
2015-06-20 00:00:00 UTC,2.878867867,15610053.57,26498.08435
2015-06-21 00:00:00 UTC,2.863330155,15697102.33,19031.22989
2015-06-22 00:00:00 UTC,2.901685853,15916617.41,33140.67524
2015-06-23 00:00:00 UTC,2.860961554,15702424.68,18600.43991
2015-06-24 00:00:00 UTC,2.806364722,15414685.09,25671.18489
2015-06-25 00:00:00 UTC,2.833752867,15576924.14,32840.26655
2015-06-26 00:00:00 UTC,2.79532808,15377124.92,22162.29155
2015-06-27 00:00:00 UTC,2.726567141,15010820.93,32197.49094
2015-06-28 00:00:00 UTC,2.738687437,15088721.75,24656.31048
2015-06-29 00:00:00 UTC,2.762449548,15230704.81,15186.25147
2015-06-30 00:00:00 UTC,2.866928439,15818271.93,27480.78012
2015-07-01 00:00:00 UTC,2.821544987,15579770.1,11926.99438
2015-07-02 00:00:00 UTC,2.892470527,15983178.93,11322.75196
2015-07-03 00:00:00 UTC,2.963518754,16388288.35,32713.20388
2015-07-04 00:00:00 UTC,3.090545137,17103623.81,100981.5418
2015-07-05 00:00:00 UTC,3.061737107,16956432.84,54254.69687
2015-07-06 00:00:00 UTC,3.073624112,17035423.33,60004.14754
2015-07-07 00:00:00 UTC,2.963234041,16436108.03,51521.90508
2015-07-08 00:00:00 UTC,2.950521013,16375099.52,34669.14956
2015-07-09 00:00:00 UTC,3.092335197,17174412.22,88207.20982
2015-07-10 00:00:00 UTC,4.003464668,22254011.01,476241.9666
2015-07-11 00:00:00 UTC,3.809546814,21190844.15,261772.7922
2015-07-12 00:00:00 UTC,4.071790199,22665282.18,84287.30226
2015-07-13 00:00:00 UTC,3.702246068,20622147.38,118165.7874
2015-07-14 00:00:00 UTC,3.693297294,20575584.51,29887.14707
2015-07-15 00:00:00 UTC,3.63324624,20260361.67,69598.62469
2015-07-16 00:00:00 UTC,3.529214705,19699825.91,46286.8868
2015-07-17 00:00:00 UTC,3.761597578,21009304.88,62154.69222
2015-07-18 00:00:00 UTC,3.698483399,20658330.24,103732.421
2015-07-19 00:00:00 UTC,3.592757701,20067786.46,42621.79304
2015-07-20 00:00:00 UTC,3.652176853,20433567.93,37670.47717
2015-07-21 00:00:00 UTC,3.592196677,20107126.92,77036.72245
2015-07-22 00:00:00 UTC,3.577553596,20040213.83,26280.20766
2015-07-23 00:00:00 UTC,3.583779854,20085634.65,25485.00488
2015-07-24 00:00:00 UTC,3.684439251,20656178.62,92615.68773
2015-07-25 00:00:00 UTC,3.718862284,20849165.47,42449.3673
2015-07-26 00:00:00 UTC,3.758397585,21070813.38,73293.41303
2015-07-27 00:00:00 UTC,3.728471056,20903035.41,69990.82097
2015-07-28 00:00:00 UTC,3.689215141,20682953.83,63665.25165
2015-07-29 00:00:00 UTC,3.622181216,20307139.59,29764.80767
2015-07-30 00:00:00 UTC,3.617166407,20279024.93,24964.41172
2015-07-31 00:00:00 UTC,3.660558155,20522293.34,42822.27898
2015-08-01 00:00:00 UTC,3.623457913,20314297.18,45497.05749
2015-08-02 00:00:00 UTC,3.61620735,20273648.14,32246.96461
2015-08-03 00:00:00 UTC,3.614007941,20261317.52,37927.52539
2015-08-04 00:00:00 UTC,3.619933167,20294536.29,61194.2561
2015-08-05 00:00:00 UTC,3.567849712,20002539.31,17449.48865
2015-08-06 00:00:00 UTC,3.510134181,19678967.05,22606.55112
2015-08-07 00:00:00 UTC,3.265000799,18304668.66,142398.0414
2015-08-08 00:00:00 UTC,3.069284817,17207420.48,59600.9663
2015-08-09 00:00:00 UTC,3.11425356,17459530.05,51529.07552
2015-08-10 00:00:00 UTC,3.073975016,17405808.69,37189.48343
2015-08-11 00:00:00 UTC,3.171759539,17970523.48,39190.39089
2015-08-12 00:00:00 UTC,3.077402809,17446525.87,47198.20832
2015-08-13 00:00:00 UTC,3.046693774,17283193.04,43607.54004
2015-08-14 00:00:00 UTC,3.019365477,17137731.25,47132.83266
2015-08-15 00:00:00 UTC,2.959105958,16805597.2,26719.05713
2015-08-16 00:00:00 UTC,2.927828126,16638258.74,25999.76013
2015-08-17 00:00:00 UTC,2.904016473,16512356.73,59566.94392
2015-08-18 00:00:00 UTC,2.832277473,16111302.78,37319.72147
2015-08-19 00:00:00 UTC,2.632434828,14986240.88,54092.00516
2015-08-20 00:00:00 UTC,2.770812699,15783391.46,33699.47729
2015-08-21 00:00:00 UTC,2.737291575,15601628.56,30466.54786
2015-08-22 00:00:00 UTC,2.65688375,15152380.73,32744.30562
2015-08-23 00:00:00 UTC,2.618650113,14943719.67,17655.64039
2015-08-24 00:00:00 UTC,2.363406977,13495122.38,18549.39146
2015-08-25 00:00:00 UTC,2.535564531,14487026.55,63659.26679
2015-08-26 00:00:00 UTC,2.571374052,14700262.61,38166.99689
2015-08-27 00:00:00 UTC,2.530952991,14478617.77,26215.00942
2015-08-28 00:00:00 UTC,2.61063621,14943759.41,46587.02259
2015-08-29 00:00:00 UTC,2.585152103,14807717.64,20538.39992
2015-08-30 00:00:00 UTC,2.550816737,14619855.63,8746.926418
2015-08-31 00:00:00 UTC,2.579097689,14789946.6,3724.618279
2015-09-01 00:00:00 UTC,2.5335673,14537049.25,17611.26841
2015-09-02 00:00:00 UTC,2.51870152,14459389.39,28605.52613
2015-09-03 00:00:00 UTC,2.461161049,14136820.47,5704.820333
2015-09-04 00:00:00 UTC,2.452734106,14096203.84,17808.96272
2015-09-05 00:00:00 UTC,2.505938459,14409602.22,17052.588
2015-09-06 00:00:00 UTC,2.483795699,14289820.61,10055.33723
2015-09-07 00:00:00 UTC,2.376686161,13677510.38,64945.34668
2015-09-08 00:00:00 UTC,2.335454802,13465379.95,86539.3348
2015-09-09 00:00:00 UTC,2.456754864,14173168.68,60153.59627
2015-09-10 00:00:00 UTC,2.37666688,13719316.7,42844.92056
2015-09-11 00:00:00 UTC,2.385993285,13780745.63,51882.35146
2015-09-12 00:00:00 UTC,2.427137901,14026395.95,49530.47374
2015-09-13 00:00:00 UTC,2.311827852,13367598.96,49800.74082
2015-09-14 00:00:00 UTC,2.300531346,13309514.75,55376.2251
2015-09-15 00:00:00 UTC,2.3247693,13457087.5,52585.89488
2015-09-16 00:00:00 UTC,2.363262968,13687449.57,52775.64623
2015-09-17 00:00:00 UTC,2.416628133,14003893.62,24081.59993
2015-09-18 00:00:00 UTC,2.455057199,14233640.93,33344.36389
2015-09-19 00:00:00 UTC,2.359221166,13685495.18,14239.54969
2015-09-20 00:00:00 UTC,2.383403912,13832720.97,71667.23476
2015-09-21 00:00:00 UTC,2.364439771,13729736.65,84843.18603
2015-09-22 00:00:00 UTC,2.465611838,14324546.46,36733.50318
2015-09-23 00:00:00 UTC,2.402012829,13963575.54,31768.02862
2015-09-24 00:00:00 UTC,2.427126755,14117499.27,31537.38527
2015-09-25 00:00:00 UTC,2.44677885,14239802.7,26873.46775
2015-09-26 00:00:00 UTC,2.329013742,13561574.53,39362.81129
2015-09-27 00:00:00 UTC,2.348770246,13684043.5,20371.10875
2015-09-28 00:00:00 UTC,2.380509495,13875799.41,38961.4966
2015-09-29 00:00:00 UTC,2.346181513,13683505.4,24952.73526
2015-09-30 00:00:00 UTC,2.335546404,13629692.95,34835.15555
2015-10-01 00:00:00 UTC,2.279747236,13311583.17,43167.45275
2015-10-02 00:00:00 UTC,2.225508583,13002834.34,45976.09562
2015-10-03 00:00:00 UTC,2.15667322,12608338.67,45689.34577
2015-10-04 00:00:00 UTC,2.171386432,12702310.97,37378.80054
2015-10-05 00:00:00 UTC,2.357650523,13800269.21,70705.53109
2015-10-06 00:00:00 UTC,2.388557149,13989666.96,17070.027
2015-10-07 00:00:00 UTC,2.406682742,14099404.04,32449.36812
2015-10-08 00:00:00 UTC,2.365470859,13857966.73,36759.16577
2015-10-09 00:00:00 UTC,2.365420001,13857668.79,25387.38685
2015-10-10 00:00:00 UTC,2.426679927,14261483.88,13335.60285
2015-10-11 00:00:00 UTC,2.376184799,13964726.38,15352.53887
2015-10-12 00:00:00 UTC,2.330560726,13696595.85,16078.09988
2015-10-13 00:00:00 UTC,2.357239765,13853387.31,26284.80616
2015-10-14 00:00:00 UTC,2.312074839,13622000.46,45019.76056
2015-10-15 00:00:00 UTC,2.225358152,13119400.93,74193.01331
2015-10-16 00:00:00 UTC,2.331590454,13753215.05,34237.60731
2015-10-17 00:00:00 UTC,2.430918133,14346583.58,27044.35654
2015-10-18 00:00:00 UTC,2.375065505,14024771.3,15992.43462
2015-10-19 00:00:00 UTC,2.342153491,13837531.82,30606.47144
2015-10-20 00:00:00 UTC,2.429667791,14362883.96,44227.65691
2015-10-21 00:00:00 UTC,2.273003871,13444783.8,47507.22957
2015-10-22 00:00:00 UTC,2.412458859,14277165.54,69519.58825
2015-10-23 00:00:00 UTC,2.330997881,13802999.29,67255.73662
2015-10-24 00:00:00 UTC,2.244673479,13299104.5,63586.6908
2015-10-25 00:00:00 UTC,2.245863418,13313141.46,45978.24278
2015-10-26 00:00:00 UTC,2.148210673,12740496.15,34039.26059
2015-10-27 00:00:00 UTC,2.087644217,12386984.77,104352.3933
2015-10-28 00:00:00 UTC,2.115590603,12558846.08,52425.61824
2015-10-29 00:00:00 UTC,2.376500117,14114169.65,97820.25011
2015-10-30 00:00:00 UTC,2.505818694,14889141.17,109974.6509
2015-10-31 00:00:00 UTC,2.248054791,13363984.34,33002.29271
2015-11-01 00:00:00 UTC,2.578354598,15334410.74,53146.7605
2015-11-02 00:00:00 UTC,2.530283297,15055248.88,74745.47794
2015-11-03 00:00:00 UTC,2.641786543,15726732.29,106552.146
2015-11-04 00:00:00 UTC,2.593833165,15448323.03,247985.5138
2015-11-05 00:00:00 UTC,2.488055169,14825061.8,126292.895
2015-11-06 00:00:00 UTC,2.699197826,16090539.06,89476.54494
2015-11-07 00:00:00 UTC,2.707456603,16167130.37,63082.31381
2015-11-08 00:00:00 UTC,2.528043054,15102450.83,50696.5365
2015-11-09 00:00:00 UTC,2.553916795,15263631.85,70363.41406
2015-11-10 00:00:00 UTC,2.407015459,14391581.54,46942.4637
2015-11-11 00:00:00 UTC,2.253116004,13477044.92,85662.69454
2015-11-12 00:00:00 UTC,2.528452645,15130394.63,81811.76907
2015-11-13 00:00:00 UTC,2.544472031,15232262.99,58605.1936
2015-11-14 00:00:00 UTC,2.429192993,14547807.67,49361.25305
2015-11-15 00:00:00 UTC,2.296516068,13758662.01,50733.02988
2015-11-16 00:00:00 UTC,2.297792514,13769588.28,37422.26495
2015-11-17 00:00:00 UTC,2.255225018,13521636.85,56078.38821
2015-11-18 00:00:00 UTC,2.369681316,14213405.4,29601.86505
2015-11-19 00:00:00 UTC,2.219458661,13317413.37,47000.57316
2015-11-20 00:00:00 UTC,2.218430761,13316669.72,23277.31554
2015-11-21 00:00:00 UTC,2.186299757,13128894.01,22731.14011
2015-11-22 00:00:00 UTC,2.038292724,12244933.47,26392.0658
2015-11-23 00:00:00 UTC,2.142221841,12874551.9,29482.67253
2015-11-24 00:00:00 UTC,2.067538479,12430572.69,21758.67521
2015-11-25 00:00:00 UTC,2.149693811,12929950.39,21061.28169
2015-11-26 00:00:00 UTC,2.210090809,13298801.53,54830.47744
2015-11-27 00:00:00 UTC,2.176545674,13102182.46,30003.97791
2015-11-28 00:00:00 UTC,2.063559477,12426926.44,23899.87989
2015-11-29 00:00:00 UTC,2.15874724,13005038.14,24021.63718
2015-11-30 00:00:00 UTC,2.164617527,13045513.44,43920.8716
2015-12-01 00:00:00 UTC,2.085717427,12574880.05,33147.66944
2015-12-02 00:00:00 UTC,2.196144128,13245825.89,41125.52987
2015-12-03 00:00:00 UTC,2.354679822,14207481.09,65142.23163
2015-12-04 00:00:00 UTC,2.350887727,14190186.35,31218.12119
2015-12-05 00:00:00 UTC,2.339441815,14126703.03,54504.81376
2015-12-06 00:00:00 UTC,2.38908473,14432121.61,40642.58456
2015-12-07 00:00:00 UTC,2.363884914,14285476.59,35194.2737
2015-12-08 00:00:00 UTC,2.412071622,14582786.84,38628.0798
2015-12-09 00:00:00 UTC,2.497600569,15105995.26,116179.4486
2015-12-10 00:00:00 UTC,2.445315663,14795744.33,28791.59025
2015-12-11 00:00:00 UTC,2.696208605,16320622.52,43691.49942
2015-12-12 00:00:00 UTC,2.57721953,15605615.78,43580.25408
2015-12-13 00:00:00 UTC,2.734971955,16568791.04,59970.78258
2015-12-14 00:00:00 UTC,2.681650258,16252511.46,90673.02159
2015-12-15 00:00:00 UTC,2.692716741,16326227.03,50829.12711
2015-12-16 00:00:00 UTC,2.685541422,16289189.09,26640.11302
2015-12-17 00:00:00 UTC,2.607478216,15821794.52,38930.26623
2015-12-18 00:00:00 UTC,2.648353739,16076275.22,37572.86063
2015-12-19 00:00:00 UTC,2.609958656,15849448.95,19656.11955
2015-12-20 00:00:00 UTC,2.487824294,15113689.32,36827.23002
2015-12-21 00:00:00 UTC,2.46057839,14954251.28,41419.75869
2015-12-22 00:00:00 UTC,2.57816211,15674978.13,42666.27459
2015-12-23 00:00:00 UTC,2.55643104,15548839.91,46223.77526
2015-12-24 00:00:00 UTC,2.754997697,16764111.4,84065.92845
2015-12-25 00:00:00 UTC,2.828422778,17218023.66,94231.16489
2015-12-26 00:00:00 UTC,2.764124035,16833086.94,91004.14203
2015-12-27 00:00:00 UTC,2.656481329,16183964.32,34166.3274
2015-12-28 00:00:00 UTC,3.041315482,18535622.63,86377.74177
2015-12-29 00:00:00 UTC,3.045132916,18566224.11,139047.7897
2015-12-30 00:00:00 UTC,3.462305496,21117819.95,487848.2868
2015-12-31 00:00:00 UTC,3.271839341,19963481.1,186721.1149
2016-01-01 00:00:00 UTC,3.348369451,20439505.21,92956.10003
2016-01-02 00:00:00 UTC,3.27786724,20017112.49,56822.65737
2016-01-03 00:00:00 UTC,3.223166302,19690725.83,77179.09422
2016-01-04 00:00:00 UTC,3.319208759,20285536.84,60810.63324
2016-01-05 00:00:00 UTC,3.279514182,20050461.06,68941.35629
2016-01-06 00:00:00 UTC,3.308878946,20263908.86,36588.50412
2016-01-07 00:00:00 UTC,3.312721764,20287442.67,105448.3822
2016-01-08 00:00:00 UTC,3.285459547,20136726.12,68921.6647
2016-01-09 00:00:00 UTC,3.033862837,18601947.95,47274.49967
2016-01-10 00:00:00 UTC,3.206301703,19666890.34,177408.8188
2016-01-11 00:00:00 UTC,3.111420316,19092070.21,102830.713
2016-01-12 00:00:00 UTC,3.042812181,18678202.16,132760.1714
2016-01-13 00:00:00 UTC,3.038873638,18661309.72,68246.90922
2016-01-14 00:00:00 UTC,3.297830996,20259670.69,174648.5937
2016-01-15 00:00:00 UTC,3.252218662,19980301.3,309449.5187
2016-01-16 00:00:00 UTC,3.842952082,23626895.97,605649.9974
2016-01-17 00:00:00 UTC,4.839333741,29752761.01,575165.7185
2016-01-18 00:00:00 UTC,4.357181201,26809247.92,523246.6118
2016-01-19 00:00:00 UTC,3.890698212,23948500.3,251675.2144
2016-01-20 00:00:00 UTC,4.751109216,29255406.36,294601.9715
2016-01-21 00:00:00 UTC,5.0888958,31347562.5,288211.2137
2016-01-22 00:00:00 UTC,4.953811331,30526980.55,1026322.858
2016-01-23 00:00:00 UTC,4.884152628,30101325.69,893727.7309
2016-01-24 00:00:00 UTC,4.398945037,27128197.27,309052.3213
2016-01-25 00:00:00 UTC,3.971073425,24497857.73,398208.5276
2016-01-26 00:00:00 UTC,4.559054728,28134264.1,300722.5741
2016-01-27 00:00:00 UTC,4.263845438,26312505.72,294443.3517
2016-01-28 00:00:00 UTC,4.200665248,25945833.17,179754.1951
2016-01-29 00:00:00 UTC,4.365812145,26976340.15,123248.345
2016-01-30 00:00:00 UTC,4.309340256,26637600.72,130621.9739
2016-01-31 00:00:00 UTC,4.056976451,25086784.5,139678.6888
2016-02-01 00:00:00 UTC,4.134193337,25573425.44,59215.71708
2016-02-02 00:00:00 UTC,4.090787519,25314349.51,122067.5567
2016-02-03 00:00:00 UTC,4.133391746,25587612.8,74058.85453
2016-02-04 00:00:00 UTC,4.271950086,26455042,92243.78125
2016-02-05 00:00:00 UTC,4.280476612,26517835.12,54521.24577
2016-02-06 00:00:00 UTC,4.188000093,25985342.81,67352.28607
2016-02-07 00:00:00 UTC,4.195267182,26040237.36,103730.885
2016-02-08 00:00:00 UTC,4.128196923,25633332.87,65525.67399
2016-02-09 00:00:00 UTC,3.952440349,24551184,128402.785
2016-02-10 00:00:00 UTC,3.793223397,23571044.67,172089.3371
2016-02-11 00:00:00 UTC,3.316628059,20616873.09,194370.7365
2016-02-12 00:00:00 UTC,3.775739758,23480555.31,177749.1615
2016-02-13 00:00:00 UTC,3.766336818,23430953.83,107053.1988
2016-02-14 00:00:00 UTC,3.775388513,23495960.52,49349.56185
2016-02-15 00:00:00 UTC,3.760332969,23410340.21,97522.21323
2016-02-16 00:00:00 UTC,3.51987118,21920905.9,149775.6303
2016-02-17 00:00:00 UTC,3.673160423,22883561.7,140583.5601
2016-02-18 00:00:00 UTC,3.474132257,21651042.36,233106.7108
2016-02-19 00:00:00 UTC,3.557973772,22181105.86,110208.0579
2016-02-20 00:00:00 UTC,3.653887213,22786919.52,95351.42543
2016-02-21 00:00:00 UTC,4.080813144,25458083.42,157468.1683
2016-02-22 00:00:00 UTC,4.228623121,26389449.91,175868.355
2016-02-23 00:00:00 UTC,3.806677692,23764357.95,177089.5678
2016-02-24 00:00:00 UTC,4.024358892,25132097.14,113943.7747
2016-02-25 00:00:00 UTC,3.900701298,24368223.21,115594.2739
2016-02-26 00:00:00 UTC,3.944495073,24650242.34,58224.65462
2016-02-27 00:00:00 UTC,4.062570073,25397022.74,67752.49524
2016-02-28 00:00:00 UTC,3.969189543,24822112.71,104709.8229
2016-02-29 00:00:00 UTC,3.90012179,24398678.3,97711.15866
2016-03-01 00:00:00 UTC,3.943501859,24677275.24,100741.739
2016-03-02 00:00:00 UTC,3.870522897,24231098.95,91141.34587
2016-03-03 00:00:00 UTC,4.802778436,30078759.14,407503.1023
2016-03-04 00:00:00 UTC,4.589479627,28753663.55,636092.6731
2016-03-05 00:00:00 UTC,5.025154722,31494961.24,498981.6563
2016-03-06 00:00:00 UTC,4.622753456,28984183.4,433324.3545
2016-03-07 00:00:00 UTC,4.315226941,27098334.94,237227.6392
2016-03-08 00:00:00 UTC,4.394970297,27608425.5,187424.278
2016-03-09 00:00:00 UTC,4.534547907,28495321.24,131064.3849
2016-03-10 00:00:00 UTC,4.836565551,30403715.1,405340.1071
2016-03-11 00:00:00 UTC,5.112122978,32146838.98,287222.1819
2016-03-12 00:00:00 UTC,5.331555444,33538101.54,269671.7854
2016-03-13 00:00:00 UTC,5.582315197,35127846.01,606666.5612
2016-03-14 00:00:00 UTC,5.401504878,34002057.29,324006.4816
2016-03-15 00:00:00 UTC,5.793466128,36482348.4,253423.8677
2016-03-16 00:00:00 UTC,6.36851238,40117857.84,867767.5407
2016-03-17 00:00:00 UTC,5.83593134,36777350.67,476002.5029
2016-03-18 00:00:00 UTC,5.994964877,37793943.17,237909.2819
2016-03-19 00:00:00 UTC,5.945941991,37498844.24,210148.2394
2016-03-20 00:00:00 UTC,6.118044438,38598246.8,180659.5841
2016-03-21 00:00:00 UTC,6.069393112,38306009.59,290891.8012
2016-03-22 00:00:00 UTC,6.037926436,38121414.62,247633.8349
2016-03-23 00:00:00 UTC,6.526547964,41221441.98,328357.2861
2016-03-24 00:00:00 UTC,6.581846462,41585336.75,353132.4464
2016-03-25 00:00:00 UTC,7.39158721,46719458.3,765506.2071
2016-03-26 00:00:00 UTC,7.192974783,45480733.59,275947.5569
2016-03-27 00:00:00 UTC,6.988321881,44202254.03,358203.8393
2016-03-28 00:00:00 UTC,6.999206989,44287377.23,501895.7355
2016-03-29 00:00:00 UTC,7.057993549,44675468.77,209059.688
2016-03-30 00:00:00 UTC,6.734947919,42646552.3,228978.0892
2016-03-31 00:00:00 UTC,6.86151578,43465280.35,161980.192
2016-04-01 00:00:00 UTC,7.002102573,44373192.26,129121.0577
2016-04-02 00:00:00 UTC,6.987804227,44299443.44,104856.2933
2016-04-03 00:00:00 UTC,6.774877595,42958882.31,242495.8993
2016-04-04 00:00:00 UTC,6.911596769,43849084.42,85601.98142
2016-04-05 00:00:00 UTC,7.015265684,44523435.96,300496.5859
2016-04-06 00:00:00 UTC,6.932645063,44063878.15,120659.6097
2016-04-07 00:00:00 UTC,6.86170283,43629266.01,108149.9912
2016-04-08 00:00:00 UTC,6.907424698,43936028.65,136101.8832
2016-04-09 00:00:00 UTC,6.785449748,43166479.97,130959.3746
2016-04-10 00:00:00 UTC,6.550193116,41694972.62,770096.5216
2016-04-11 00:00:00 UTC,6.341301344,40381495.74,149471.4558
2016-04-12 00:00:00 UTC,6.480251764,41282521.63,242255.8582
2016-04-13 00:00:00 UTC,6.509827451,41486492.38,130307.137
2016-04-14 00:00:00 UTC,6.418405287,40919567.31,137972.998
2016-04-15 00:00:00 UTC,6.020852027,38399320.43,230956.7378
2016-04-16 00:00:00 UTC,6.319390946,40318194.51,203729.5277
2016-04-17 00:00:00 UTC,6.4091655,40905524.61,124355.5688
2016-04-18 00:00:00 UTC,6.22201117,39725923.6,123141.9339
2016-04-19 00:00:00 UTC,6.410093354,40941900.85,105465.3293
2016-04-20 00:00:00 UTC,6.378860293,40757172.88,153431.9363
2016-04-21 00:00:00 UTC,6.18372546,39524103.71,100945.5279
2016-04-22 00:00:00 UTC,6.29524925,40251597.07,156814.6358
2016-04-23 00:00:00 UTC,6.556290699,41934894.18,138788.9594
2016-04-24 00:00:00 UTC,6.45464025,41298421.35,138778.3363
2016-04-25 00:00:00 UTC,6.271383715,40130678.46,154733.5479
2016-04-26 00:00:00 UTC,6.108048062,39107095.34,164911.7406
2016-04-27 00:00:00 UTC,6.279630599,40219087.3,357249.096
2016-04-28 00:00:00 UTC,6.453585416,41347315.06,155410.0862
2016-04-29 00:00:00 UTC,6.615400658,42399042.2,170913.5097
2016-04-30 00:00:00 UTC,6.824965191,43756687.76,177773.1442
2016-05-01 00:00:00 UTC,6.805863787,43649162.39,128297.2389
2016-05-02 00:00:00 UTC,6.838393972,43872571.33,196551.3656
2016-05-03 00:00:00 UTC,6.781527392,43522418.68,88778.31788
2016-05-04 00:00:00 UTC,6.835951159,43887230.27,117515.3121
2016-05-05 00:00:00 UTC,6.843512215,43951259.58,68939.85551
2016-05-06 00:00:00 UTC,6.849528323,44052056.46,82101.78004
2016-05-07 00:00:00 UTC,6.593143817,42417696.21,141406.4133
2016-05-08 00:00:00 UTC,6.680041317,42991176.1,98164.47619
2016-05-09 00:00:00 UTC,6.591829189,42437616.24,97256.78349
2016-05-10 00:00:00 UTC,6.799053954,43786587.37,174326.1116
2016-05-11 00:00:00 UTC,6.789480269,43739658.26,121757.4196
2016-05-12 00:00:00 UTC,6.763091228,43584085.4,142131.1269
2016-05-13 00:00:00 UTC,6.949525114,44800356.88,150466.0415
2016-05-14 00:00:00 UTC,6.936183815,44729125.8,76360.02518
2016-05-15 00:00:00 UTC,7.025064275,45317193.3,84680.55835
2016-05-16 00:00:00 UTC,7.314902192,47202485.97,470856.114
2016-05-17 00:00:00 UTC,7.311431189,47195639.27,95570.78285
2016-05-18 00:00:00 UTC,7.402297069,47798060.82,120570.2348
