snapped_at,price,market_cap,total_volume
2017-09-07 00:00:00 UTC,121.5626893,1829574028,28094591.62
2017-09-08 00:00:00 UTC,117.2703683,1765545501,53257721.39
2017-09-09 00:00:00 UTC,114.6213156,1726183029,20524098.8
2017-09-10 00:00:00 UTC,110.9867781,1671949997,24718858.47
2017-09-11 00:00:00 UTC,111.6508173,1682479453,15143431.93
2017-09-12 00:00:00 UTC,111.2551458,1677045494,23684986.54
2017-09-13 00:00:00 UTC,110.8417307,1671298217,47052006.88
2017-09-14 00:00:00 UTC,84.38970889,1272868461,58874203.8
2017-09-15 00:00:00 UTC,97.67535757,1473691804,70843284.13
2017-09-16 00:00:00 UTC,94.754009,1430046834,28940293.86
2017-09-17 00:00:00 UTC,92.44052337,1395558589,27345245.96
2017-09-18 00:00:00 UTC,100.8255419,1522579011,37741921.99
2017-09-19 00:00:00 UTC,98.10866623,1481922181,45967434.78
2017-09-20 00:00:00 UTC,94.89187883,1433332910,32891624.25
2017-09-21 00:00:00 UTC,86.30676519,1303655575,31960961.07
2017-09-22 00:00:00 UTC,88.3631183,1334716596,27124996.16
2017-09-23 00:00:00 UTC,91.53831891,1384444392,25552983.27
2017-09-24 00:00:00 UTC,89.45542408,1353363149,21583011.09
2017-09-25 00:00:00 UTC,92.68492928,1402639962,26900434.77
2017-09-26 00:00:00 UTC,92.7039501,1403349801,31500220.32
2017-09-27 00:00:00 UTC,100.5250305,1522193941,47917968.56
2017-09-28 00:00:00 UTC,96.33189037,1459147235,39132593.31
2017-09-29 00:00:00 UTC,93.96151863,1423669695,36205071.29
2017-09-30 00:00:00 UTC,95.05514858,1440659634,27203238.84
2017-10-01 00:00:00 UTC,92.986698,1409725300,24724850.77
2017-10-02 00:00:00 UTC,91.33376791,1385097323,26596376.07
2017-10-03 00:00:00 UTC,93.17102227,1413373382,43659929.56
2017-10-04 00:00:00 UTC,90.54464189,1373877041,28910000.9
2017-10-05 00:00:00 UTC,91.26706116,1384838653,26913188.42
2017-10-06 00:00:00 UTC,90.63280385,1376083117,23595372.54
2017-10-07 00:00:00 UTC,91.20549993,1385201589,21585274.02
2017-10-08 00:00:00 UTC,89.36598758,1357666671,27766619.42
2017-10-09 00:00:00 UTC,85.39153459,1297649211,35345279.95
2017-10-10 00:00:00 UTC,86.8905651,1320810186,31190974.78
2017-10-11 00:00:00 UTC,87.29496397,1327368376,20705939.05
2017-10-12 00:00:00 UTC,86.14572962,1310260266,30053069.95
2017-10-13 00:00:00 UTC,94.65491206,1439945517,61462999.05
2017-10-14 00:00:00 UTC,99.78919411,1518051198,36722943.44
2017-10-15 00:00:00 UTC,94.70747874,1441746534,31974708.27
2017-10-16 00:00:00 UTC,95.17208277,1449246024,30444775.08
2017-10-17 00:00:00 UTC,91.72870518,1397211546,42005257.14
2017-10-18 00:00:00 UTC,89.67528243,1366325514,34800372.3
2017-10-19 00:00:00 UTC,88.79590861,1353292713,33058857.43
2017-10-20 00:00:00 UTC,89.69886597,1367456521,36444395.5
2017-10-21 00:00:00 UTC,88.13795549,1344048294,24490959.89
2017-10-22 00:00:00 UTC,86.68027069,1322207760,26159364.44
2017-10-23 00:00:00 UTC,85.92339647,1311042039,25387209.93
2017-10-24 00:00:00 UTC,88.800649,1355335712,40850340.15
2017-10-25 00:00:00 UTC,87.89577672,1341908866,55604746.31
2017-10-26 00:00:00 UTC,87.88688549,1342120980,27717652.8
2017-10-27 00:00:00 UTC,86.98352174,1328734183,27108211.23
2017-10-28 00:00:00 UTC,86.06437784,1315049321,24913914.94
2017-10-29 00:00:00 UTC,88.20394365,1348150442,36932458.74
2017-10-30 00:00:00 UTC,88.41241954,1351708218,27337599.35
2017-10-31 00:00:00 UTC,86.93068222,1329431097,27114442.41
2017-11-01 00:00:00 UTC,85.52871443,1308363535,34980704.29
2017-11-02 00:00:00 UTC,83.53530552,1278208043,45365858.58
2017-11-03 00:00:00 UTC,88.17471677,1349585550,36351731.17
2017-11-04 00:00:00 UTC,87.18095271,1334736899,22082599.96
2017-11-05 00:00:00 UTC,86.76233863,1328714807,27038437.22
2017-11-06 00:00:00 UTC,103.7737741,1589696020,102491173.1
2017-11-07 00:00:00 UTC,100.9183414,1546358727,79721856.95
2017-11-08 00:00:00 UTC,113.6777981,1742368941,78584604.41
2017-11-09 00:00:00 UTC,121.1407964,1857273875,83388287.24
2017-11-10 00:00:00 UTC,106.1704764,1628238707,76413161.83
2017-11-11 00:00:00 UTC,119.3166543,1830325591,76348234.43
2017-11-12 00:00:00 UTC,119.1990034,1829060669,124747197.9
2017-11-13 00:00:00 UTC,123.1920929,1890486023,86271438.68
2017-11-14 00:00:00 UTC,122.3575192,1878522813,42472092.72
2017-11-15 00:00:00 UTC,121.8236315,1870851966,45704181.41
2017-11-16 00:00:00 UTC,119.9928023,1843262953,67883055.24
2017-11-17 00:00:00 UTC,126.3754093,1941829187,42614194.11
2017-11-18 00:00:00 UTC,131.2350053,2017068251,56891734.9
2017-11-19 00:00:00 UTC,129.1072219,1984922445,37828832.48
2017-11-20 00:00:00 UTC,135.9770152,2091051276,54827730.42
2017-11-21 00:00:00 UTC,141.9349707,2182672574,68013446.79
2017-11-22 00:00:00 UTC,166.6339129,2563994518,181133260.6
2017-11-23 00:00:00 UTC,160.9756458,2477585983,103742285.4
2017-11-24 00:00:00 UTC,160.9614518,2478063520,65265990.23
2017-11-25 00:00:00 UTC,169.1349635,2604572560,61629031.69
2017-11-26 00:00:00 UTC,164.1911181,2529146129,57926504.7
2017-11-27 00:00:00 UTC,173.4544266,2672543136,76199676.52
2017-11-28 00:00:00 UTC,199.9845286,3082125358,131607296.9
2017-11-29 00:00:00 UTC,168.0281762,2589619839,160024704.4
2017-11-30 00:00:00 UTC,182.0167224,2806744456,92753723.84
2017-12-01 00:00:00 UTC,189.8110201,2927739131,52350184.8
2017-12-02 00:00:00 UTC,200.8285442,3098534607,61715954.65
2017-12-03 00:00:00 UTC,196.708619,3035810608,79549586.2
2017-12-04 00:00:00 UTC,207.4742326,3201974729,44301997.38
2017-12-05 00:00:00 UTC,274.4804652,4238282232,325567357.5
2017-12-06 00:00:00 UTC,275.089429,4248820877,299614816.7
2017-12-07 00:00:00 UTC,295.8665521,4570911004,227201505.1
2017-12-08 00:00:00 UTC,280.5330284,4334019840,200744853.7
2017-12-09 00:00:00 UTC,268.9311959,4154780438,131218825.1
2017-12-10 00:00:00 UTC,252.1216998,3895086633,136154508.2
2017-12-11 00:00:00 UTC,281.4887928,4348785666,148729114.6
2017-12-12 00:00:00 UTC,307.540261,4751260841,189392738.5
2017-12-13 00:00:00 UTC,309.4166607,4788009326,195120756.4
2017-12-14 00:00:00 UTC,332.0290826,5139272643,264154605.2
2017-12-15 00:00:00 UTC,316.7688168,4904141965,163427940.8
2017-12-16 00:00:00 UTC,329.5592171,5102160000,150756720.5
2017-12-17 00:00:00 UTC,348.2801844,5393607293,168269246
2017-12-18 00:00:00 UTC,378.4707876,5864472600,169055998.2
2017-12-19 00:00:00 UTC,381.9749263,5920316474,320617158.7
2017-12-20 00:00:00 UTC,483.3495331,7493525866,557499252.9
2017-12-21 00:00:00 UTC,434.5195187,6737348976,277360596.9
2017-12-22 00:00:00 UTC,348.1824892,5398668727,312249020.6
2017-12-23 00:00:00 UTC,378.4854342,5868524526,124246907.1
2017-12-24 00:00:00 UTC,350.4512612,5438815381,105052786.9
2017-12-25 00:00:00 UTC,347.9403298,5401236748,98106096.54
2017-12-26 00:00:00 UTC,378.0491557,5870171497,112747290.3
2017-12-27 00:00:00 UTC,393.1495091,6105307972,136329617.6
2017-12-28 00:00:00 UTC,369.3879778,5736309759,93490596.09
2017-12-29 00:00:00 UTC,367.5269878,5711317937,130861990.5
2017-12-30 00:00:00 UTC,329.5620743,5122587979,96129965.62
2017-12-31 00:00:00 UTC,353.5221705,5496114088,81168943.77
2018-01-01 00:00:00 UTC,357.1796376,5552975744,92648925.64
2018-01-02 00:00:00 UTC,376.53496,5857333031,187770146
2018-01-03 00:00:00 UTC,395.2627745,6150154382,137780042.6
2018-01-04 00:00:00 UTC,415.0329974,6459402578,166783956
2018-01-05 00:00:00 UTC,402.510638,6266159223,184858011.5
2018-01-06 00:00:00 UTC,407.5868604,6346762844,160475791.9
2018-01-07 00:00:00 UTC,465.7044641,7253578950,268606424.2
2018-01-08 00:00:00 UTC,420.8859924,6557019072,157777873.2
2018-01-09 00:00:00 UTC,542.3254861,8451244067,528433534.7
2018-01-10 00:00:00 UTC,455.1325354,7094299202,264188346.9
2018-01-11 00:00:00 UTC,367.9724033,5737171811,124483743.9
2018-01-12 00:00:00 UTC,411.1707825,6412248648,103617763.8
2018-01-13 00:00:00 UTC,480.4501329,7494631948,255698494.2
2018-01-14 00:00:00 UTC,416.5262979,6499113558,140551211
2018-01-15 00:00:00 UTC,432.4156172,6748752050,183953706.4
2018-01-16 00:00:00 UTC,325.2960855,5078194588,220429681.8
2018-01-17 00:00:00 UTC,325.0722459,5075861389,161818033.1
2018-01-18 00:00:00 UTC,330.949469,5168966052,144670057.7
2018-01-19 00:00:00 UTC,387.1347897,6048085260,203291418.1
2018-01-20 00:00:00 UTC,419.3047098,6552062942,230195641
2018-01-21 00:00:00 UTC,362.9014406,5672219920,121088986
2018-01-22 00:00:00 UTC,318.0298748,4972060299,95634330.92
2018-01-23 00:00:00 UTC,309.33241,4837299396,97938001.45
2018-01-24 00:00:00 UTC,323.6864982,5063051445,48563954.63
2018-01-25 00:00:00 UTC,317.1474632,4961896384,65253452.17
2018-01-26 00:00:00 UTC,324.6185345,5080121976,87555403.44
2018-01-27 00:00:00 UTC,326.8994472,5116618707,75024814.24
2018-01-28 00:00:00 UTC,329.9519637,5166102770,63865156.8
2018-01-29 00:00:00 UTC,315.8185563,4946065044,50659854.26
2018-01-30 00:05:14 UTC,314.376949,4923456141,51377697.77
2018-01-31 00:00:00 UTC,273.6127503,4286163434,86006721.52
2018-02-01 00:00:00 UTC,270.2417051,4234399712,57529021.38
2018-02-02 00:00:00 UTC,241.3040663,3781917850,67951423.73
2018-02-03 00:00:00 UTC,235.4739814,3691392563,116027388.7
2018-02-04 00:00:00 UTC,246.8624111,3870905301,51301377.42
2018-02-05 00:00:00 UTC,223.6265217,3507347856,46758592.64
2018-02-06 00:00:00 UTC,179.2770853,2812437064,73027099.39
2018-02-07 00:00:00 UTC,211.0397759,3311582137,99891731.41
2018-02-08 00:05:13 UTC,208.3999537,3270994824,62323553.53
2018-02-09 00:00:00 UTC,246.4974934,3869929794,74089122.63
2018-02-10 00:00:00 UTC,256.4064162,4026418927,66764683.18
2018-02-11 00:00:00 UTC,251.989788,3957969834,71689670.64
2018-02-12 00:00:00 UTC,232.7369267,3656491221,47474615.04
2018-02-13 00:00:00 UTC,248.0184515,3897505302,44938899.17
2018-02-14 00:00:00 UTC,233.7635101,3674423655,44290520.49
2018-02-15 00:00:00 UTC,271.9489491,4275624345,102357988
2018-02-16 00:00:00 UTC,303.9756868,4780195501,80991118.69
2018-02-17 00:00:00 UTC,292.9088267,4607181681,63464526.88
2018-02-18 00:00:00 UTC,324.6411867,5107655432,122955404.3
2018-02-19 00:00:00 UTC,301.6875931,4747625674,65272476.29
2018-02-20 00:00:00 UTC,315.7527492,4970126988,64603234.95
2018-02-21 00:00:00 UTC,309.2776452,4869380442,63830908.45
2018-02-22 00:00:00 UTC,283.3815065,4463740192,98374718.2
2018-02-23 00:00:00 UTC,286.8002668,4517551610,104581451.7
2018-02-24 00:00:00 UTC,286.9672385,4521300560,84903672.64
2018-02-25 00:00:00 UTC,269.5028924,4247160493,48414102.57
2018-02-26 00:00:00 UTC,279.7170462,4409139520,22844209.66
2018-02-27 00:00:00 UTC,295.7079305,4662222310,41484420.16
2018-02-28 00:00:00 UTC,303.5079884,4786260579,53954018.35
2018-03-01 00:00:00 UTC,284.5623736,4488622855,42295477.62
2018-03-02 00:00:00 UTC,310.9334673,4905755579,52132614.63
2018-03-03 00:00:00 UTC,344.8688071,5442330157,167526059.4
2018-03-04 00:00:00 UTC,354.14877,5590152277,186665398.9
2018-03-05 00:00:00 UTC,364.4556126,5754233316,116952823.2
2018-03-06 00:00:00 UTC,374.3831157,5912248803,125294096.1
2018-03-07 00:00:00 UTC,345.6080103,5459099367,89264820.27
2018-03-08 00:00:00 UTC,340.5332423,5380262794,157244025.7
2018-03-09 00:00:00 UTC,278.820846,4406236222,118426952.9
2018-03-10 00:00:00 UTC,279.1770606,4412839009,143526358.2
2018-03-11 00:00:00 UTC,257.3708238,4069068242,78863171.19
2018-03-12 00:00:00 UTC,280.9024906,4442107716,72372201.17
2018-03-13 00:00:00 UTC,261.3050829,4133182174,68042712.27
2018-03-14 00:00:00 UTC,251.2490553,3975046730,70506878.79
2018-03-15 00:00:00 UTC,215.4124268,3408816351,76622519.27
2018-03-16 00:00:00 UTC,215.8711795,3416811835,80353703.07
2018-03-17 00:00:00 UTC,220.4972563,3490857658,65059099.83
2018-03-18 00:00:00 UTC,200.9340548,3181869123,51026770.77
2018-03-19 00:00:00 UTC,209.5780647,3319530649,81083427.13
2018-03-20 00:00:00 UTC,217.0441831,3438523990,71322082.08
2018-03-21 00:00:00 UTC,224.0279148,3550014442,61823927.67
2018-03-22 00:00:00 UTC,219.7608989,3483200797,56930039.02
2018-03-23 00:00:00 UTC,213.4671028,3384194523,41568969.58
2018-03-24 00:00:00 UTC,214.4064896,3399822479,39963315.83
2018-03-25 00:00:00 UTC,208.3410211,3304398807,24524184.63
2018-03-26 00:00:00 UTC,212.2746553,3367541690,24683018.77
2018-03-27 00:00:00 UTC,197.2532494,3129921656,37428672.69
2018-03-28 00:00:00 UTC,189.0514218,3000451752,55017900.67
2018-03-29 00:00:00 UTC,198.8852734,3157237487,46599359.08
2018-03-30 00:00:00 UTC,177.1511905,2812835301,54087342.29
2018-03-31 00:00:00 UTC,173.2138754,2750880227,43159779.94
2018-04-01 00:00:00 UTC,180.1851999,2862251991,22046843.51
2018-04-02 00:00:00 UTC,175.8856057,2794613850,30803233.6
2018-04-03 00:00:00 UTC,177.9822066,2828495720,27751008.11
2018-04-04 00:00:00 UTC,190.1578865,3022673130,37157750.23
2018-04-05 00:00:00 UTC,170.7854668,2715357418,38556165.38
2018-04-06 00:00:00 UTC,174.0563554,2767976794,40632399.88
2018-04-07 00:00:00 UTC,162.0347157,2577082432,40237805.38
2018-04-08 00:00:00 UTC,169.6410524,2698181652,30514767.63
2018-04-09 00:00:00 UTC,173.3026183,2757008966,23243885.85
2018-04-10 00:00:00 UTC,167.1305828,2659509855,22533037.2
2018-04-11 00:00:00 UTC,165.7971513,2638854154,30071441.09
2018-04-12 00:00:00 UTC,168.2658907,2678757139,39589115.01
2018-04-13 00:00:00 UTC,190.3696233,3031251514,60771143.65
2018-04-14 00:00:00 UTC,188.3570422,2999853929,54096470.82
2018-04-15 00:00:00 UTC,188.5998767,3004393583,39916931.79
2018-04-16 00:00:00 UTC,199.0566681,3171674796,47939108.89
2018-04-17 00:00:00 UTC,193.8437533,3089292356,38300354.81
2018-04-18 00:00:00 UTC,195.1463866,3110719657,37424622.3
2018-04-19 00:00:00 UTC,227.6720341,3630011790,178265159.3
2018-04-20 00:00:00 UTC,238.7962895,3808132426,87298466.25
2018-04-21 00:00:00 UTC,253.7521584,4047465936,100664043.1
2018-04-22 00:00:00 UTC,256.9930332,4099747409,86564854.23
2018-04-23 00:00:00 UTC,271.2286301,4328165311,137768251.8
2018-04-24 00:00:00 UTC,282.6766427,4511801895,106622989.6
2018-04-25 00:00:00 UTC,295.7264803,4721133970,135710862.8
2018-04-26 00:00:00 UTC,257.1849612,4106709142,154854759.2
2018-04-27 00:00:00 UTC,267.7099902,4275678708,146958752.8
2018-04-28 00:00:00 UTC,251.3449802,4015143816,88444085.37
2018-04-29 00:00:00 UTC,259.1344987,4140445578,81025276.22
2018-04-30 00:00:00 UTC,255.3266444,4080487703,88390126.82
2018-05-01 00:00:00 UTC,240.8807258,3850396262,99733096.46
2018-05-02 00:00:00 UTC,238.6807558,3816079479,70234408.82
2018-05-03 00:00:00 UTC,247.7841622,3962452075,80219052.54
2018-05-04 00:00:00 UTC,242.4826357,3878489390,64764259.11
2018-05-05 00:00:00 UTC,240.8248808,3852746786,76674282.15
2018-05-06 00:00:00 UTC,239.85685,3838073702,69743975.11
2018-05-07 00:00:00 UTC,234.9953828,3761055042,47848156.76
2018-05-08 00:00:00 UTC,232.617923,3723765158,43293088.23
2018-05-09 00:00:00 UTC,222.3316695,3559852187,31297961.52
2018-05-10 00:00:00 UTC,226.346651,3624906758,39383369.94
2018-05-11 00:00:00 UTC,216.3551056,3465597500,33925320.75
2018-05-12 00:00:00 UTC,198.0123328,3172432017,48304169.35
2018-05-13 00:00:00 UTC,202.2360326,3240773571,34016527.29
2018-05-14 00:00:00 UTC,208.2119082,3337239621,29282189.56
2018-05-15 00:00:00 UTC,214.2820952,3435233410,54458207.87
2018-05-16 00:00:00 UTC,203.7143986,3266498656,53513864.63
2018-05-17 00:00:00 UTC,199.4685919,3199081465,45981538.23
2018-05-18 00:00:00 UTC,191.5868187,3073303743,41525128.8
2018-05-19 00:00:00 UTC,204.1135184,3274913634,59762144.46
2018-05-20 00:00:00 UTC,196.5637983,3154430479,30396074.4
2018-05-21 00:00:00 UTC,202.203276,3245621805,33289269.75
2018-05-22 00:00:00 UTC,197.7030219,3174007151,34488253.09
2018-05-23 00:00:00 UTC,176.3859641,2832336315,49298056.88
2018-05-24 00:00:00 UTC,171.4787507,2754127660,49774184.52
2018-05-25 00:00:00 UTC,171.5212301,2755351972,44431610.36
2018-05-26 00:00:00 UTC,164.9245788,2649895043,25453499.31
2018-05-27 00:00:00 UTC,164.1302544,2637701757,16874983.91
2018-05-28 00:00:00 UTC,165.6789823,2663122204,31939573.6
2018-05-29 00:00:00 UTC,149.4766802,2403160408,36786262.89
2018-05-30 00:00:00 UTC,157.5737689,2533848133,51062007.46
2018-05-31 00:00:00 UTC,154.5727654,2486103204,34454516.58
2018-06-01 00:00:00 UTC,155.3748572,2499523025,34696632.18
2018-06-02 00:00:00 UTC,157.1051025,2527859925,28945879.78
2018-06-03 00:00:00 UTC,161.4368322,2598068230,39606780.97
2018-06-04 00:00:00 UTC,168.0685368,2705318069,43497919.32
2018-06-05 00:00:00 UTC,159.7197068,2571437519,38503433.5
2018-06-06 00:00:00 UTC,166.4099205,2679703905,40223793.54
2018-06-07 00:00:00 UTC,163.8427882,2638898041,41371184.08
2018-06-08 00:00:00 UTC,162.864367,2623653664,39335417.12
2018-06-09 00:00:00 UTC,157.464173,2537161801,36815271.36
2018-06-10 00:00:00 UTC,153.3577287,2471497621,29349440.7
2018-06-11 00:00:00 UTC,139.2393993,2244399186,48035856.91
2018-06-12 00:00:00 UTC,137.9751401,2224455209,32328843.13
2018-06-13 00:00:00 UTC,125.9404962,2030823730,37398393.95
2018-06-14 00:00:00 UTC,121.3616912,1957387717,46420614.06
2018-06-15 00:00:00 UTC,132.8262399,2142727912,45623923.82
2018-06-16 00:00:00 UTC,122.4656451,1975975305,36077970.12
2018-06-17 00:00:00 UTC,126.3252691,2038629698,31611506.67
2018-06-18 00:00:00 UTC,122.9883233,1985193349,29425131.69
2018-06-19 00:00:00 UTC,126.6209678,2044228492,32481416.27
2018-06-20 00:00:00 UTC,125.6627881,2029149584,33706191.33
2018-06-21 00:00:00 UTC,122.1074356,1972139490,33247690.76
2018-06-22 00:00:00 UTC,123.0131869,1987133669,29741205.04
2018-06-23 00:00:00 UTC,111.0671968,1794520361,40772896.35
2018-06-24 00:00:00 UTC,115.6186701,1868417077,33973517.5
2018-06-25 00:00:00 UTC,121.2625635,1960012827,47243642.93
2018-06-26 00:00:00 UTC,126.7221787,2048669503,38333639.38
2018-06-27 00:00:00 UTC,120.5258465,1948885431,35252334.39
2018-06-28 00:00:00 UTC,128.4373174,2077189488,39866559.17
2018-06-29 00:00:00 UTC,115.8013961,1873180231,46753214.9
2018-06-30 00:00:00 UTC,126.5939526,2048181463,37080048.72
2018-07-01 00:00:00 UTC,130.8970263,2118202612,33368878.36
2018-07-02 00:00:00 UTC,128.5471859,2080585351,32896824.48
2018-07-03 00:00:00 UTC,139.8804853,2264459251,43217421.48
2018-07-04 00:00:00 UTC,138.3015465,2239327022,34517597.85
2018-07-05 00:00:00 UTC,138.5624576,2243973831,34179722.78
2018-07-06 00:00:00 UTC,138.4140182,2242008893,34843102.81
2018-07-07 00:00:00 UTC,133.9854566,2170666789,35570864.38
2018-07-08 00:00:00 UTC,134.3147773,2176410229,36871590.38
2018-07-09 00:00:00 UTC,137.8527797,2234174785,26123024.33
2018-07-10 00:00:00 UTC,135.331829,2193743567,33101788.77
2018-07-11 00:00:00 UTC,121.2192064,1965317494,30866799.15
2018-07-12 00:00:00 UTC,124.7232727,2022532129,35638239.96
2018-07-13 00:00:00 UTC,120.157437,1948865213,27917372.29
2018-07-14 00:00:00 UTC,122.1482945,1981512746,24186575.12
2018-07-15 00:00:00 UTC,122.8161751,1992718468,20438315.68
2018-07-16 00:00:00 UTC,123.6572401,2006754912,22685671.9
2018-07-17 00:00:00 UTC,134.6748248,2185972453,33815995.24
2018-07-18 00:00:00 UTC,143.649979,2332104934,40380139.51
2018-07-19 00:00:00 UTC,138.9412706,2256064339,30704021.03
2018-07-20 00:00:00 UTC,139.7128326,2269024370,29254250.03
2018-07-21 00:00:00 UTC,129.964483,2111077680,37308415.31
2018-07-22 00:00:00 UTC,131.8079304,2141420741,22722745.8
2018-07-23 00:00:00 UTC,128.7027617,2091376213,34661381.21
2018-07-24 00:00:00 UTC,133.4921941,2169598606,64451495.83
2018-07-25 00:00:00 UTC,146.6480239,2383842752,52707503.79
2018-07-26 00:00:00 UTC,142.3842693,2314960618,34514547.75
2018-07-27 00:00:00 UTC,136.5216372,2220048129,32512566.04
2018-07-28 00:00:00 UTC,140.2839756,2281651802,27221720.88
2018-07-29 00:00:00 UTC,139.5108996,2269121055,23626947.82
2018-07-30 00:00:00 UTC,135.1952683,2198928046,28917081.6
2018-07-31 00:00:00 UTC,131.9125004,2145534384,28937785.39
2018-08-01 00:00:00 UTC,122.2851132,1989175941,31560292.92
2018-08-02 00:00:00 UTC,128.3700249,2088157408,33934649.02
2018-08-03 00:00:00 UTC,122.5441845,1993390177,24299636.97
2018-08-04 00:00:00 UTC,120.1434212,1954337668,22905616.44
2018-08-05 00:00:00 UTC,113.8530872,1852014656,19541704.79
2018-08-06 00:00:00 UTC,117.2802629,1907763513,20617518.44
2018-08-07 00:00:00 UTC,113.5853823,1847659979,21289387.49
2018-08-08 00:00:00 UTC,107.696788,1751871949,22990698.69
2018-08-09 00:00:00 UTC,94.26508303,1533382358,29775385.1
2018-08-10 00:00:00 UTC,100.1967656,1629871293,22508540.42
2018-08-11 00:00:00 UTC,91.39091034,1486629037,20805651.7
2018-08-12 00:00:00 UTC,92.9777307,1512441376,29361499.58
2018-08-13 00:00:00 UTC,93.314785,1517924139,18915965.36
2018-08-14 00:00:00 UTC,88.02285223,1431841827,22849041.49
2018-08-15 00:00:00 UTC,84.13740598,1368638416,30916862.48
2018-08-16 00:00:00 UTC,89.21117297,1459757788,22940264.25
2018-08-17 00:00:00 UTC,90.93707558,1483098222,20508025.49
2018-08-18 00:00:00 UTC,98.93145269,1614600014,26074345.78
2018-08-19 00:00:00 UTC,97.9959762,1600252099,28668568.63
2018-08-20 00:00:00 UTC,98.34279592,1606739287,16580656.48
2018-08-21 00:00:00 UTC,93.95245642,1534738405,21319178.35
2018-08-22 00:00:00 UTC,94.72109031,1546893796,21152307.07
2018-08-23 00:00:00 UTC,89.82394883,1467701659,21066026.42
2018-08-24 00:00:00 UTC,89.9284846,1469669550,19019652.14
2018-08-25 00:00:00 UTC,93.63971533,1530864980,29648514.7
2018-08-26 00:00:00 UTC,92.44004863,1511293976,17292068.11
2018-08-27 00:00:00 UTC,95.08303038,1554853105,46023365.95
2018-08-28 00:00:00 UTC,105.0781556,1717610082,28862703.51
2018-08-29 00:00:00 UTC,107.7277779,1762594371,22621938.22
2018-08-30 00:00:00 UTC,103.5066985,1693197678,19279860.09
2018-08-31 00:00:00 UTC,102.6740011,1680180298,35177026.08
2018-09-01 00:00:00 UTC,116.35718,1904595405,61024244.02
2018-09-02 00:00:00 UTC,121.8169205,1999130441,55048442.08
2018-09-03 00:00:00 UTC,122.4278714,2008933339,36375514.62
2018-09-04 00:00:00 UTC,135.5648823,2218550143,57366184.55
2018-09-05 00:00:00 UTC,137.9251966,2258970281,55160019.08
2018-09-06 00:00:00 UTC,115.4202066,1891221649,54754173.41
